ts,combustible,precio
2026-08-16T14:11Z,gA,1.799
2026-08-16T18:10Z,gA,1.809
2026-08-16T19:12Z,gA,1.799
2026-08-17T00:28Z,g95e5,1.685
2026-08-17T00:28Z,gA,1.809
2026-08-17T06:26Z,g95e5,1.675
2026-08-17T06:26Z,gA,1.799
2026-08-17T12:16Z,gA,1.809
2026-08-17T13:30Z,gA,1.799
2026-08-17T18:19Z,gA,1.809
2026-08-17T19:19Z,gA,1.799
2026-08-17T20:12Z,g95e5,1.695
2026-08-17T20:12Z,gA,1.829
2026-08-18T12:18Z,g95e5,1.685
2026-08-18T12:18Z,gA,1.809
2026-08-18T20:10Z,g95e5,1.705
2026-08-18T20:10Z,gA,1.829
2026-08-19T18:15Z,gA,1.819
2026-08-20T08:22Z,gA,1.829
2026-08-20T09:21Z,g95e5,1.689
2026-08-21T00:31Z,g95e5,1.699
2026-08-21T00:31Z,gA,1.839
2026-08-21T06:23Z,g95e5,1.689
2026-08-21T06:23Z,gA,1.829
2026-08-21T18:19Z,g95e5,1.679
2026-08-21T18:19Z,gA,1.819
2026-08-22T00:28Z,g95e5,1.689
2026-08-22T00:28Z,gA,1.829
2026-08-22T06:17Z,g95e5,1.679
2026-08-22T06:17Z,gA,1.819
2026-08-23T00:31Z,g95e5,1.689
2026-08-23T00:31Z,gA,1.829
2026-08-23T06:19Z,g95e5,1.679
2026-08-23T06:19Z,gA,1.819
2026-08-23T21:10Z,g95e5,1.699
2026-08-23T21:10Z,gA,1.839
2026-08-25T08:27Z,g95e5,1.679
2026-08-25T08:27Z,gA,1.819
2026-08-25T18:20Z,g95e5,1.669
2026-08-26T00:31Z,g95e5,1.679
2026-08-26T00:31Z,gA,1.829
2026-08-26T06:24Z,g95e5,1.669
2026-08-26T06:24Z,gA,1.819
2026-08-27T02:19Z,g95e5,1.679
2026-08-27T02:19Z,gA,1.829
2026-08-27T13:12Z,g95e5,1.669
2026-08-27T13:12Z,gA,1.799
2026-08-27T23:17Z,g95e5,1.659
2026-08-28T19:40Z,g95e5,1.679
2026-08-29T02:30Z,g95e5,1.689
2026-08-29T02:30Z,gA,1.809
2026-08-29T09:27Z,g95e5,1.679
2026-08-29T09:27Z,gA,1.799
2026-08-30T00:50Z,g95e5,1.689
2026-08-30T00:50Z,gA,1.809
2026-08-30T05:59Z,g95e5,1.679
2026-08-30T05:59Z,gA,1.799
2026-08-30T23:58Z,g95e5,1.689
2026-08-30T23:58Z,gA,1.809
2026-08-31T10:09Z,g95e5,1.679
2026-08-31T10:09Z,gA,1.799
2026-09-01T01:28Z,g95e5,1.739
2026-09-01T01:28Z,gA,1.749
2026-09-01T12:09Z,gA,1.679
2026-09-02T14:46Z,g95e5,1.759
2026-09-02T14:46Z,gA,1.699
2026-09-02T21:23Z,gA,1.749
2026-09-03T15:19Z,gA,1.699
2026-09-03T21:29Z,g95e5,1.809
2026-09-03T21:29Z,gA,1.749
2026-09-04T11:48Z,g95e5,1.779
2026-09-04T11:48Z,gA,1.739
2026-09-04T18:37Z,g95e5,1.799
2026-09-04T18:37Z,gA,1.749
2026-09-05T01:35Z,g95e5,1.809
2026-09-05T01:35Z,gA,1.759
2026-09-05T06:23Z,g95e5,1.799
2026-09-05T06:23Z,gA,1.749
2026-09-06T00:18Z,g95e5,1.809
2026-09-06T00:18Z,gA,1.759
2026-09-06T09:46Z,g95e5,1.799
2026-09-06T09:46Z,gA,1.749
2026-09-07T00:25Z,g95e5,1.809
